AFP|tr|H7FN97|H7FN97_FLAFP	AFP|tr|H7FN97|H7FN97_FLAFP
AFP|tr|H7FUP9|H7FUP9_FLAFP	AFP|tr|H7FUP9|H7FUP9_FLAFP
AFP|tr|A0A822GJ84|A0A822GJ84_9BILA	AFP|tr|A0A822GJ84|A0A822GJ84_9BILA
AFP|tr|U6JXG0|U6JXG0_9EIME	AFP|tr|U6JXG0|U6JXG0_9EIME
AFP|tr|A0A137RHL6|A0A137RHL6_9FLAO	AFP|tr|A0A137RHL6|A0A137RHL6_9FLAO
AFP|tr|A0A816A7P6|A0A816A7P6_9BILA	AFP|tr|A0A816A7P6|A0A816A7P6_9BILA
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A316J688|A0A316J688_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A916SG73|A0A916SG73_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A368K3G0|A0A368K3G0_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A135HS99|A0A135HS99_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A839PKX9|A0A839PKX9_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A2S9IQC1|A0A2S9IQC1_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A964T3B8|A0A964T3B8_9HYPH
AFP|tr|A0A316J688|A0A316J688_9HYPH	AFP|tr|A0A841LYA6|A0A841LYA6_9HYPH
AFP|tr|Q6JIC7|Q6JIC7_9TELE	AFP|tr|Q6JIC7|Q6JIC7_9TELE
AFP|tr|Q6JIC7|Q6JIC7_9TELE	AFP|tr|Q6JIC6|Q6JIC6_9TELE
AFP|tr|H7FU43|H7FU43_FLAFP	AFP|tr|H7FU43|H7FU43_FLAFP
AFP|tr|H7FNZ5|H7FNZ5_FLAFP	AFP|tr|H7FNZ5|H7FNZ5_FLAFP
AFP|tr|A0A7K1FHQ7|A0A7K1FHQ7_9ACTN	AFP|tr|A0A7K1FHQ7|A0A7K1FHQ7_9ACTN
AFP|tr|A0A7K1FHQ7|A0A7K1FHQ7_9ACTN	AFP|tr|A0AAU8DN37|A0AAU8DN37_9ACTN
AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA	AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA
AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA	AFP|tr|A0AAX7UPV6|A0AAX7UPV6_ASTCA
AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA	AFP|tr|A0A3P8PVD5|A0A3P8PVD5_ASTCA
AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA	AFP|tr|A0AAQ4NP43|A0AAQ4NP43_GASAC
AFP|tr|A0AAX7SNM9|A0AAX7SNM9_ASTCA	AFP|tr|G3NI35|G3NI35_GASAC
AFP|tr|H7FP09|H7FP09_FLAFP	AFP|tr|H7FP09|H7FP09_FLAFP
AFP|tr|Q90401|Q90401_DISMA	AFP|tr|Q90401|Q90401_DISMA
AFP|tr|Q90401|Q90401_DISMA	AFP|tr|Q1AMR6|Q1AMR6_PARCR
AFP|tr|Q90401|Q90401_DISMA	AFP|tr|Q8JHE4|Q8JHE4_NOTAN
AFP|tr|A0A835YNE9|A0A835YNE9_9CHLO	AFP|tr|A0A835YNE9|A0A835YNE9_9CHLO
AFP|tr|A0A7S3M561|A0A7S3M561_9STRA	AFP|tr|A0A7S3M561|A0A7S3M561_9STRA
AFP|tr|A0AAV4CXF6|A0AAV4CXF6_9GAST	AFP|tr|A0AAV4CXF6|A0AAV4CXF6_9GAST
AFP|tr|A0A1W6MT15|A0A1W6MT15_9HYPH	AFP|tr|A0A1W6MT15|A0A1W6MT15_9HYPH
AFP|tr|A0A7R6WHK1|A0A7R6WHK1_9HYPH	AFP|tr|A0A7R6WHK1|A0A7R6WHK1_9HYPH
AFP|tr|A0A7R6WHK1|A0A7R6WHK1_9HYPH	AFP|tr|A0A0Q6MIS3|A0A0Q6MIS3_9HYPH
AFP|tr|H7FUN4|H7FUN4_FLAFP	AFP|tr|H7FUN4|H7FUN4_FLAFP
AFP|tr|A0A844QE33|A0A844QE33_9HYPH	AFP|tr|A0A844QE33|A0A844QE33_9HYPH
AFP|tr|A0A844QE33|A0A844QE33_9HYPH	AFP|tr|A0A2P8NH51|A0A2P8NH51_9HYPH
AFP|tr|H7FSZ5|H7FSZ5_FLAFP	AFP|tr|H7FSZ5|H7FSZ5_FLAFP
AFP|tr|A0A9P1I4A1|A0A9P1I4A1_9PELO	AFP|tr|A0A9P1I4A1|A0A9P1I4A1_9PELO
AFP|tr|A0A9E1VNQ3|A0A9E1VNQ3_UNCXX	AFP|tr|A0A9E1VNQ3|A0A9E1VNQ3_UNCXX
AFP|tr|U6H1P9|U6H1P9_9EIME	AFP|tr|U6H1P9|U6H1P9_9EIME
AFP|tr|H7FNJ5|H7FNJ5_FLAFP	AFP|tr|H7FNJ5|H7FNJ5_FLAFP
AFP|tr|U6K4N5|U6K4N5_9EIME	AFP|tr|U6K4N5|U6K4N5_9EIME
AFP|tr|A0A3B3CEM5|A0A3B3CEM5_ORYME	AFP|tr|A0A3B3CEM5|A0A3B3CEM5_ORYME
AFP|tr|A0A4Y8RGX4|A0A4Y8RGX4_9HYPH	AFP|tr|A0A4Y8RGX4|A0A4Y8RGX4_9HYPH
AFP|tr|A0A4Y8RGX4|A0A4Y8RGX4_9HYPH	AFP|tr|A0A2E1HKJ7|A0A2E1HKJ7_9HYPH
AFP|tr|A0A2N1W9J2|A0A2N1W9J2_9BACT	AFP|tr|A0A2N1W9J2|A0A2N1W9J2_9BACT
AFP|tr|A0AAE0ZMX4|A0AAE0ZMX4_9GAST	AFP|tr|A0AAE0ZMX4|A0AAE0ZMX4_9GAST
AFP|tr|H7FM35|H7FM35_FLAFP	AFP|tr|H7FM35|H7FM35_FLAFP
AFP|tr|A0A088AZR0|A0A088AZR0_LYCDA	AFP|tr|A0A088AZR0|A0A088AZR0_LYCDA
AFP|tr|A0A088AZR0|A0A088AZR0_LYCDA	AFP|tr|B8QP43|B8QP43_LYCDA
AFP|tr|A0A9P4HMK9|A0A9P4HMK9_9PLEO	AFP|tr|A0A9P4HMK9|A0A9P4HMK9_9PLEO
AFP|tr|A0A970J564|A0A970J564_UNCFI	AFP|tr|A0A970J564|A0A970J564_UNCFI
AFP|tr|A0A9P4HI03|A0A9P4HI03_9PLEO	AFP|tr|A0A9P4HI03|A0A9P4HI03_9PLEO
AFP|tr|A0A2J7WFH2|A0A2J7WFH2_9CHLO	AFP|tr|A0A2J7WFH2|A0A2J7WFH2_9CHLO
AFP|tr|A0A817T5E0|A0A817T5E0_9BILA	AFP|tr|A0A817T5E0|A0A817T5E0_9BILA
AFP|tr|A0A914XV19|A0A914XV19_9BILA	AFP|tr|A0A914XV19|A0A914XV19_9BILA
AFP|tr|A0A914XV19|A0A914XV19_9BILA	AFP|tr|A0A0E3Z4E3|A0A0E3Z4E3_9GAMM
AFP|tr|A0A7X8XBW7|A0A7X8XBW7_9BACT	AFP|tr|A0A7X8XBW7|A0A7X8XBW7_9BACT
AFP|tr|A0A6G1R412|A0A6G1R412_9GRUI	AFP|tr|A0A6G1R412|A0A6G1R412_9GRUI
AFP|tr|H7FMN0|H7FMN0_FLAFP	AFP|tr|H7FMN0|H7FMN0_FLAFP
AFP|tr|A0A258BI16|A0A258BI16_9CAUL	AFP|tr|A0A258BI16|A0A258BI16_9CAUL
AFP|tr|H7FP41|H7FP41_FLAFP	AFP|tr|H7FP41|H7FP41_FLAFP
AFP|tr|H7FR17|H7FR17_FLAFP	AFP|tr|H7FR17|H7FR17_FLAFP
AFP|tr|A0A2D2ATL8|A0A2D2ATL8_9CAUL	AFP|tr|A0A2D2ATL8|A0A2D2ATL8_9CAUL
AFP|tr|T1G0X9|T1G0X9_HELRO	AFP|tr|T1G0X9|T1G0X9_HELRO
AFP|tr|A0A932K1P4|A0A932K1P4_9BACT	AFP|tr|A0A932K1P4|A0A932K1P4_9BACT
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|B9TLH0|B9TLH0_RICCO
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A0S4XAR8|A0A0S4XAR8_RALSL
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A562C961|A0A562C961_9GAMM
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A916LWD8|A0A916LWD8_9RHOO
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A6P2SRL5|A0A6P2SRL5_BURL3
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A2A4FEX5|A0A2A4FEX5_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A9Q9UTW6|A0A9Q9UTW6_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|U2H7M1|U2H7M1_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|B1FRC1|B1FRC1_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A6P3AUI4|A0A6P3AUI4_BURL3
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A6P2SEK0|A0A6P2SEK0_BURL3
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|B1TGB3|B1TGB3_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A519ZM69|A0A519ZM69_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A0Q7B0H5|A0A0Q7B0H5_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A941Z2V6|A0A941Z2V6_UNCPS
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A1W6LI38|A0A1W6LI38_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A963JQK7|A0A963JQK7_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A521YBB6|A0A521YBB6_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A1E4IK18|A0A1E4IK18_9BURK
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0A1J4Z4B2|A0A1J4Z4B2_9PROT
AFP|tr|A0A1G8HFA1|A0A1G8HFA1_9RHOO	AFP|tr|A0AAW3F913|A0AAW3F913_BURGA
AFP|tr|A0AAV4MWQ7|A0AAV4MWQ7_CAEEX	AFP|tr|A0AAV4MWQ7|A0AAV4MWQ7_CAEEX
AFP|tr|H7FRQ9|H7FRQ9_FLAFP	AFP|tr|H7FRQ9|H7FRQ9_FLAFP
AFP|tr|A0A940VAS8|A0A940VAS8_9BACT	AFP|tr|A0A940VAS8|A0A940VAS8_9BACT
AFP|tr|H7FRD3|H7FRD3_FLAFP	AFP|tr|H7FRD3|H7FRD3_FLAFP
AFP|tr|H7FVA9|H7FVA9_FLAFP	AFP|tr|H7FVA9|H7FVA9_FLAFP
AFP|tr|A0A8D8TC15|A0A8D8TC15_9HEMI	AFP|tr|A0A8D8TC15|A0A8D8TC15_9HEMI
AFP|tr|A0A8D8TC15|A0A8D8TC15_9HEMI	AFP|tr|A0A8D8T9V1|A0A8D8T9V1_9HEMI
AFP|tr|U6N1Y9|U6N1Y9_9EIME	AFP|tr|U6N1Y9|U6N1Y9_9EIME
AFP|tr|U6GAJ1|U6GAJ1_9EIME	AFP|tr|U6GAJ1|U6GAJ1_9EIME
AFP|tr|H7FUK1|H7FUK1_FLAFP	AFP|tr|H7FUK1|H7FUK1_FLAFP
AFP|tr|H7FW82|H7FW82_FLAFP	AFP|tr|H7FW82|H7FW82_FLAFP
AFP|tr|U6GIL8|U6GIL8_EIMAC	AFP|tr|U6GIL8|U6GIL8_EIMAC
AFP|tr|A0A0D2LGS6|A0A0D2LGS6_9CHLO	AFP|tr|A0A0D2LGS6|A0A0D2LGS6_9CHLO
AFP|tr|A0A8E2DY88|A0A8E2DY88_9PEZI	AFP|tr|A0A8E2DY88|A0A8E2DY88_9PEZI
AFP|tr|A0A9Q0ITG2|A0A9Q0ITG2_9TELE	AFP|tr|A0A9Q0ITG2|A0A9Q0ITG2_9TELE
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A5N3P8Z4|A0A5N3P8Z4_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A5N7MH00|A0A5N7MH00_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A0V7Z048|A0A0V7Z048_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A5C8TCX8|A0A5C8TCX8_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A839NX62|A0A839NX62_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|B8IUL5|B8IUL5_METNO
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A1Q4BJP5|A0A1Q4BJP5_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0AA40VCI7|A0AA40VCI7_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A9E6RAA3|A0A9E6RAA3_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A840ZM87|A0A840ZM87_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A9W4RC46|A0A9W4RC46_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A2T1HXG1|A0A2T1HXG1_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A0Q4XDV5|A0A0Q4XDV5_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0AAV4ZSS2|A0AAV4ZSS2_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A6N6MSR8|A0A6N6MSR8_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A0Q5DHF6|A0A0Q5DHF6_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A5C8S0X0|A0A5C8S0X0_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0AA37HJS2|A0AA37HJS2_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A389MPE2|A0A389MPE2_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A6L3T0D3|A0A6L3T0D3_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A7W6F8Z5|A0A7W6F8Z5_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A6M0HSR6|A0A6M0HSR6_9HYPH
AFP|tr|A0A937CYR6|A0A937CYR6_9HYPH	AFP|tr|A0A5C8SD83|A0A5C8SD83_9HYPH
AFP|tr|H7FSP0|H7FSP0_FLAFP	AFP|tr|H7FSP0|H7FSP0_FLAFP
AFP|tr|A0A951B2I3|A0A951B2I3_9PROT	AFP|tr|A0A951B2I3|A0A951B2I3_9PROT
AFP|tr|H7FRH7|H7FRH7_FLAFP	AFP|tr|H7FRH7|H7FRH7_FLAFP
AFP|tr|A0A6G6WRS7|A0A6G6WRS7_9HYPH	AFP|tr|A0A6G6WRS7|A0A6G6WRS7_9HYPH
AFP|tr|U6LAD1|U6LAD1_9EIME	AFP|tr|U6LAD1|U6LAD1_9EIME
AFP|tr|A0A249JWX1|A0A249JWX1_9ACTN	AFP|tr|A0A249JWX1|A0A249JWX1_9ACTN
AFP|tr|U6KFA6|U6KFA6_9EIME	AFP|tr|U6KFA6|U6KFA6_9EIME
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAN6SRR3|A0AAN6SRR3_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAN7CV81|A0AAN7CV81_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AA97PJK2|A0AA97PJK2_PYRO3
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAN7BA31|A0AAN7BA31_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAN7A757|A0AAN7A757_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AA40A444|A0AA40A444_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AAE0M4X2|A0AAE0M4X2_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AA38RZI6|A0AA38RZI6_9PEZI
AFP|tr|A0AAJ0C1K5|A0AAJ0C1K5_9PEZI	AFP|tr|A0AA39WQC2|A0AA39WQC2_9PEZI
AFP|tr|A0AAD7SYA7|A0AAD7SYA7_9TELE	AFP|tr|A0AAD7SYA7|A0AAD7SYA7_9TELE
AFP|tr|R7TIQ9|R7TIQ9_CAPTE	AFP|tr|R7TIQ9|R7TIQ9_CAPTE
AFP|tr|A0A090W8X3|A0A090W8X3_NONUL	AFP|tr|A0A090W8X3|A0A090W8X3_NONUL
AFP|tr|A0A8S3Z7I9|A0A8S3Z7I9_9EUPU	AFP|tr|A0A8S3Z7I9|A0A8S3Z7I9_9EUPU
AFP|tr|H7FRH1|H7FRH1_FLAFP	AFP|tr|H7FRH1|H7FRH1_FLAFP
AFP|tr|A0A8J9Z4Q1|A0A8J9Z4Q1_BRALA	AFP|tr|A0A8J9Z4Q1|A0A8J9Z4Q1_BRALA
AFP|tr|H7FNB0|H7FNB0_FLAFP	AFP|tr|H7FNB0|H7FNB0_FLAFP
AFP|tr|U6G5A3|U6G5A3_9EIME	AFP|tr|U6G5A3|U6G5A3_9EIME
AFP|tr|H7FNG4|H7FNG4_FLAFP	AFP|tr|H7FNG4|H7FNG4_FLAFP
AFP|tr|A0A819Q7X2|A0A819Q7X2_9BILA	AFP|tr|A0A819Q7X2|A0A819Q7X2_9BILA
AFP|tr|A0A3P8WGZ9|A0A3P8WGZ9_CYNSE	AFP|tr|A0A3P8WGZ9|A0A3P8WGZ9_CYNSE
AFP|tr|A0A0D2I8P2|A0A0D2I8P2_9EURO	AFP|tr|A0A0D2I8P2|A0A0D2I8P2_9EURO
AFP|tr|H7FS01|H7FS01_FLAFP	AFP|tr|H7FS01|H7FS01_FLAFP
AFP|tr|H7FQQ7|H7FQQ7_FLAFP	AFP|tr|H7FQQ7|H7FQQ7_FLAFP
AFP|tr|U6H5Z3|U6H5Z3_9EIME	AFP|tr|U6H5Z3|U6H5Z3_9EIME
AFP|tr|H7FNE4|H7FNE4_FLAFP	AFP|tr|H7FNE4|H7FNE4_FLAFP
AFP|tr|A0A836B2X1|A0A836B2X1_CHLIN	AFP|tr|A0A836B2X1|A0A836B2X1_CHLIN
AFP|tr|A0A9P9WFF3|A0A9P9WFF3_9PEZI	AFP|tr|A0A9P9WFF3|A0A9P9WFF3_9PEZI
AFP|tr|A0A6M2DX29|A0A6M2DX29_XENCH	AFP|tr|A0A6M2DX29|A0A6M2DX29_XENCH
AFP|tr|A0A9Q0BU55|A0A9Q0BU55_9MUSC	AFP|tr|A0A9Q0BU55|A0A9Q0BU55_9MUSC
AFP|tr|A6FBF4|A6FBF4_9GAMM	AFP|tr|A6FBF4|A6FBF4_9GAMM
AFP|tr|H7FTL6|H7FTL6_FLAFP	AFP|tr|H7FTL6|H7FTL6_FLAFP
AFP|tr|A0AAD9NWN7|A0AAD9NWN7_RIDPI	AFP|tr|A0AAD9NWN7|A0AAD9NWN7_RIDPI
AFP|tr|H7FR24|H7FR24_FLAFP	AFP|tr|H7FR24|H7FR24_FLAFP
AFP|tr|A0A8I0M414|A0A8I0M414_9HYPH	AFP|tr|A0A8I0M414|A0A8I0M414_9HYPH
AFP|tr|A0A7G6UNY0|A0A7G6UNY0_PSEMX	AFP|tr|A0A7G6UNY0|A0A7G6UNY0_PSEMX
AFP|tr|U6K6N3|U6K6N3_9EIME	AFP|tr|U6K6N3|U6K6N3_9EIME
AFP|tr|A0A9P3MRF2|A0A9P3MRF2_9VIRI	AFP|tr|A0A9P3MRF2|A0A9P3MRF2_9VIRI
AFP|tr|H7FQD3|H7FQD3_FLAFP	AFP|tr|H7FQD3|H7FQD3_FLAFP
AFP|tr|A0A9D4ETC7|A0A9D4ETC7_DREPO	AFP|tr|A0A9D4ETC7|A0A9D4ETC7_DREPO
AFP|tr|H7FQA3|H7FQA3_FLAFP	AFP|tr|H7FQA3|H7FQA3_FLAFP
AFP|tr|U6H5Q1|U6H5Q1_9EIME	AFP|tr|U6H5Q1|U6H5Q1_9EIME
AFP|tr|A0AAV2HG75|A0AAV2HG75_LYMST	AFP|tr|A0AAV2HG75|A0AAV2HG75_LYMST
AFP|tr|H7FN65|H7FN65_FLAFP	AFP|tr|H7FN65|H7FN65_FLAFP
AFP|tr|U6G605|U6G605_9EIME	AFP|tr|U6G605|U6G605_9EIME
AFP|tr|A0A9D4YSM2|A0A9D4YSM2_CHLVU	AFP|tr|A0A9D4YSM2|A0A9D4YSM2_CHLVU
AFP|tr|A0A2C9L0M7|A0A2C9L0M7_BIOGL	AFP|tr|A0A2C9L0M7|A0A2C9L0M7_BIOGL
AFP|tr|A0A383VHJ8|A0A383VHJ8_TETOB	AFP|tr|A0A383VHJ8|A0A383VHJ8_TETOB
AFP|tr|A0A7J6NBR8|A0A7J6NBR8_PEROL	AFP|tr|A0A7J6NBR8|A0A7J6NBR8_PEROL
AFP|tr|A0A7J6NBR8|A0A7J6NBR8_PEROL	AFP|tr|A0A7J6MBJ2|A0A7J6MBJ2_PEROL
AFP|tr|A0A4D8XP44|A0A4D8XP44_9ALVE	AFP|tr|A0A4D8XP44|A0A4D8XP44_9ALVE
AFP|tr|H7FVM6|H7FVM6_FLAFP	AFP|tr|H7FVM6|H7FVM6_FLAFP
AFP|tr|A0A2N2DCN3|A0A2N2DCN3_9FIRM	AFP|tr|A0A2N2DCN3|A0A2N2DCN3_9FIRM
AFP|tr|H7FSF8|H7FSF8_FLAFP	AFP|tr|H7FSF8|H7FSF8_FLAFP
AFP|tr|H7FRX9|H7FRX9_FLAFP	AFP|tr|H7FRX9|H7FRX9_FLAFP
AFP|tr|A0A383W1C9|A0A383W1C9_TETOB	AFP|tr|A0A383W1C9|A0A383W1C9_TETOB
AFP|tr|A0A383W1C9|A0A383W1C9_TETOB	AFP|tr|A0A383VC40|A0A383VC40_TETOB
AFP|tr|A0A2W2BE21|A0A2W2BE21_9HYPH	AFP|tr|A0A2W2BE21|A0A2W2BE21_9HYPH
AFP|tr|H7FP17|H7FP17_FLAFP	AFP|tr|H7FP17|H7FP17_FLAFP
AFP|tr|A0A942HT20|A0A942HT20_9CYAN	AFP|tr|A0A942HT20|A0A942HT20_9CYAN
AFP|tr|A0AAE2SD49|A0AAE2SD49_9BACT	AFP|tr|A0AAE2SD49|A0AAE2SD49_9BACT
AFP|tr|A0AA36AUQ4|A0AA36AUQ4_OCTVU	AFP|tr|A0AA36AUQ4|A0AA36AUQ4_OCTVU
AFP|tr|A0AAN8MXP2|A0AAN8MXP2_9PEZI	AFP|tr|A0AAN8MXP2|A0AAN8MXP2_9PEZI
AFP|tr|H7FLN8|H7FLN8_FLAFP	AFP|tr|H7FLN8|H7FLN8_FLAFP
AFP|tr|A0A383VCY5|A0A383VCY5_TETOB	AFP|tr|A0A383VCY5|A0A383VCY5_TETOB
AFP|tr|A0A5C8VMY5|A0A5C8VMY5_9HYPH	AFP|tr|A0A5C8VMY5|A0A5C8VMY5_9HYPH
AFP|tr|A0A5C8VMY5|A0A5C8VMY5_9HYPH	AFP|tr|A0A5C8TKI8|A0A5C8TKI8_9HYPH
AFP|tr|A0A6A0GTV3|A0A6A0GTV3_HYAAZ	AFP|tr|A0A6A0GTV3|A0A6A0GTV3_HYAAZ
AFP|tr|A0A656Z642|A0A656Z642_BRUAN	AFP|tr|A0A656Z642|A0A656Z642_BRUAN
AFP|tr|H7FWC5|H7FWC5_FLAFP	AFP|tr|H7FWC5|H7FWC5_FLAFP
AFP|tr|A0AAE3NYU4|A0AAE3NYU4_9BACT	AFP|tr|A0AAE3NYU4|A0AAE3NYU4_9BACT
AFP|tr|A0AAE3NYU4|A0AAE3NYU4_9BACT	AFP|tr|A0A1J5FUB1|A0A1J5FUB1_9BACT
AFP|tr|A0A819NAM9|A0A819NAM9_9BILA	AFP|tr|A0A819NAM9|A0A819NAM9_9BILA
AFP|tr|A0A819NAM9|A0A819NAM9_9BILA	AFP|tr|A0A819MEW1|A0A819MEW1_9BILA
AFP|tr|A0A819NAM9|A0A819NAM9_9BILA	AFP|tr|A0A821YW88|A0A821YW88_9BILA
AFP|tr|A0A819NAM9|A0A819NAM9_9BILA	AFP|tr|A0A822FCE1|A0A822FCE1_9BILA
AFP|tr|A0A819NAM9|A0A819NAM9_9BILA	AFP|tr|A0A822DXS2|A0A822DXS2_9BILA
AFP|tr|A0A6J8BU93|A0A6J8BU93_MYTCO	AFP|tr|A0A6J8BU93|A0A6J8BU93_MYTCO
AFP|tr|A0AAV4W723|A0AAV4W723_CAEEX	AFP|tr|A0AAV4W723|A0AAV4W723_CAEEX
AFP|tr|H7FLU3|H7FLU3_FLAFP	AFP|tr|H7FLU3|H7FLU3_FLAFP
AFP|tr|A0A9P3IFG0|A0A9P3IFG0_9VIRI	AFP|tr|A0A9P3IFG0|A0A9P3IFG0_9VIRI
AFP|tr|A0A9P3IFG0|A0A9P3IFG0_9VIRI	AFP|tr|A0A9P3NL97|A0A9P3NL97_9VIRI
AFP|tr|A0A5S9MHV5|A0A5S9MHV5_BACIA	AFP|tr|A0A5S9MHV5|A0A5S9MHV5_BACIA
AFP|tr|Q6UAH5|Q6UAH5_9ROSI	AFP|tr|Q6UAH5|Q6UAH5_9ROSI
AFP|tr|U6H740|U6H740_9EIME	AFP|tr|U6H740|U6H740_9EIME
AFP|tr|A0AAE0I3M8|A0AAE0I3M8_9PEZI	AFP|tr|A0AAE0I3M8|A0AAE0I3M8_9PEZI
AFP|tr|H7FW33|H7FW33_FLAFP	AFP|tr|H7FW33|H7FW33_FLAFP
AFP|tr|A0A3P8SZL2|A0A3P8SZL2_AMPPE	AFP|tr|A0A3P8SZL2|A0A3P8SZL2_AMPPE
